29.932,14.338,12.244,6
10.248,6.6361,18.869,6
34.403,6.4823,15.674,6
30.564,5.7752,13.221,6
20.539,48.912,15.331,6
28.778,3.3388,17.844,6
5.5469,22.714,11.515,6
32.863,16.071,17.65,6
25.741,11.809,18.908,6
6.2215,18.76,18.594,6
0.87459,48.596,11.325,6
29.737,19.354,18.325,6
0.63652,35.259,9.5582,6
14.247,47.434,19.529,6
2.1861,45.369,13.113,6
30.165,24.581,16.972,6
22.933,19.099,13.901,6
11.155,44.597,12.86,6
30.297,6.992,10.475,6
27.61,9.6778,16.625,6
12.853,1.8335,10.612,6
14.795,20.296,13.496,6
8.4982,44.841,14.235,6
31.102,13.715,10.37,6
38.672,33.577,19.504,6
7.2375,7.9246,17.59,6
29.73,49.032,16.386,6
43.751,0.36248,17.236,6
36.127,4.4312,14.101,6
17.765,4.8925,15.727,6
28.817,18.651,11.388,6
21.951,1.3615,12.812,6
34.975,5.2654,13.822,6
14.435,23.882,19.099,6
26.867,28.449,12.809,6
0.54539,32.226,10.087,6
12.854,46.284,11.069,6
26.848,34.016,10.436,6
4.0769,0.58979,12.07,6
42.703,32.493,12.105,6
3.9418,1.0195,13.507,6
14.16,3.7028,20.003,6
0.43086,3.1309,10.919,6
35,22.828,15.461,6
23.756,17.84,13.912,6
24.37,17.619,15.132,6
27.602,49.303,14.207,6
30.734,21.772,19.043,6
49.832,5.8939,15.139,6
43.125,35.359,18.079,6
12.206,26.19,12.617,6
31.851,16.222,18.665,6
5.5232,19.391,10.597,6
47.553,37.65,18.843,6
32.228,27.683,9.8776,6
14.65,0.4199,11.416,6
42.194,33.033,17.523,6
25.023,10.779,12.18,6
28.344,12.213,12.565,6
49.087,4.9819,11.769,6
2.9838,18.063,11.194,6
35.186,49.526,13.059,6
7.641,49.511,10.473,6
22.388,30.866,17.788,6
31.098,13.112,14.654,6
30.193,36.094,19.363,6
25.085,35.593,11.77,6
19.707,46.914,13.837,6
0.62824,2.9105,16.821,6
3.4913,38.248,16.217,6
9.462,22.153,12.249,6
3.2752,39.857,13.89,6
23.831,12.001,20.988,6
33.126,3.312,15.471,6
47.168,38.077,10.178,6
13.701,3.0274,14.102,6
19.208,20.736,12.977,6
24.711,46.06,15.508,6
43.743,36.056,11.74,6
29.138,11.211,17.978,6
43.529,32.021,15.918,6
32.134,1.1212,15.011,6
18.201,17.733,15.736,6
24.64,18.748,15.837,6
22.964,37.693,13.403,6
16.448,20.828,16.181,6
23.524,4.5333,12.659,6
5.5813,46.394,18.393,6
34.619,13.172,18.523,6
12.341,22.78,17.387,6
11.775,46.911,10.636,6
34.214,40.904,10.319,6
7.2817,35.412,16.821,6
14.851,47.479,15.062,6
4.3736,17.787,11.742,6
44.402,34.695,12.085,6
8.7993,21.327,17.495,6
18.637,49.03,12.106,6
26.607,23.558,18.022,6
8.6725,44.824,15.61,6
9.7202,5.5865,11.42,6
48.775,4.5207,16.782,6
24.456,48.561,11.073,6
43.878,36.431,10.307,6
6.5215,20.94,19.533,6
1.7523,19.949,13.925,6
22.075,39.219,9.5237,6
3.1519,5.9597,13.271,6
10.536,15.254,14.454,6
20.773,26.907,16.481,6
24.557,1.8429,12.709,6
33.995,4.0324,11.733,6
1.8386,9.4041,16.7,6
22.78,23.023,11.038,6
15.25,31.411,15.081,6
30.291,45.737,16.874,6
44.323,30.484,11.692,6
14.397,45.014,14.954,6
21.543,4.4028,13.887,6
22.93,43.016,14.846,6
16.741,29.271,18.877,6
11.619,43.554,11.953,6
23.485,21.962,17.058,6
2.9183,23.772,18.774,6
18.48,1.8985,11.583,6
15.904,8.0207,13.98,6
4.2381,17.809,17.166,6
20.3,4.4348,13.086,6
19.326,17.319,18.99,6
33.091,10.802,10.919,6
29.176,23.778,17.744,6
9.7108,19.248,19.171,6
47.352,5.9492,10.302,6
30.167,18.424,10.892,6
18.149,12.389,15.644,6
16.595,26.09,11.555,6
41.748,38.293,14.269,6
34.176,46.944,15.139,6
31.33,21.168,16.756,6
23.389,24.833,18.569,6
26.778,27.072,13.274,6
18.496,2.5534,19.962,6
31.774,1.6844,11.358,6
3.9774,40.529,11.142,6
20.02,13.627,19.445,6
28.113,31.941,10.718,6
20.281,3.5911,11.987,6
14.062,1.1747,10.286,6
16.264,6.757,13.301,6
28.307,35.082,12.737,6
36.347,3.1016,13.696,6
31.947,19.02,13.814,6
5.4502,18.61,13.823,6
0.57656,20.607,11.811,6
5.7099,19.927,13.208,6
29.712,13.453,14.557,6
32.035,11.446,16.301,6
23.518,11.381,13.985,6
25.108,35.877,16.039,6
32.042,19.229,12.441,6
0.61807,37.566,19.498,6
1.8985,40.025,16.478,6
14.407,25.123,12.271,6
19.607,24.405,19.51,6
11.245,46.819,15.277,6
29.308,19.848,17.017,6
26.08,38.615,14.491,6
42.389,39.644,14.068,6
18.355,46.507,13.902,6
26.088,4.0196,11.935,6
3.5586,16.017,15.235,6
13.373,45.981,12.221,6
33.759,36.857,17.377,6
13.01,43.588,11.495,6
34.163,13.317,15.569,6
22.213,21.394,12.892,6
36.787,45.302,17.011,6
28.644,32.755,14.836,6
16.785,22.608,14.244,6
22.311,29.598,13.139,6
47.668,0.62348,18.453,6
28.072,33.975,15.126,6
27.466,31.25,16.274,6
29.401,5.4068,13.934,6
24.403,37.395,13.003,6
31.016,47.627,11.73,6
19.754,2.2521,11.974,6
20.774,24.294,12.917,6
29.462,43.587,16.114,6
25.619,27.227,15.609,6
43.456,36.167,19.253,6
26.384,35.108,11.265,6
32.003,5.2067,19.387,6
16.405,14.942,14.45,6
13.654,49.339,16.102,6
23.284,17.498,11.444,6
2.4238,6.7571,16.609,6
0.0658,7.3845,14.887,6
33.192,19.995,12.172,6
32.661,49.549,19.815,6
20.042,2.4583,16.816,6
34.118,39.153,18.909,6
26.957,29.9,15.813,6
31.91,41.999,12.306,6
7.5537,40.746,9.8318,6
8.4032,22.505,10.215,6
19.703,3.2451,18.086,6
3.4226,40.548,18.846,6
23.931,28.183,21.697,6
24.187,23.731,18.891,6
22.804,2.8958,19.476,6
25.012,19.908,14.962,6
3.1488,49.589,11.654,6
28.149,29.242,15.226,6
4.5662,40.164,9.8622,6
29.909,35.475,17.902,6
28.047,37.454,19.791,6
45.896,39.164,17.379,6
17.145,27.42,11.536,6
17.671,27.893,16.734,6
48.498,32.903,15.488,6
0.57288,35.139,12.956,6
37.23,43.309,15.777,6
17.862,41.708,14.545,6
28.573,9.6308,13.186,6
9.0803,45.802,13.357,6
11.593,6.541,13.329,6
30.522,28.504,11.424,6
15.431,44.444,15.612,6
2.6765,40.956,11.397,6
39.341,32.618,11.081,6
2.3123,38.781,12.015,6
40.404,38.31,14.006,6
24.805,19.509,13.614,6
26.286,33.412,17.006,6
4.5975,37.953,13.071,6
17.298,42.117,13.293,6
24.19,19.747,11.479,6
30.61,10.994,18.231,6
8.541,22.593,17.915,6
21.341,10.354,18.585,6
20.439,26.605,13.865,6
46.725,39.626,12.17,6
32.029,15.311,13.966,6
18.422,17.715,13.105,6
19.162,4.5242,17.764,6
23.331,5.3046,10.764,6
16.553,40.009,11.862,6
8.0336,26.845,13.015,6
25.942,4.4342,14.501,6
15.942,44.104,12.811,6
25.332,37.383,14.102,6
37.579,44.292,12.476,6
3.7997,17.599,18.543,6
19.418,9.0087,19.476,6
28.252,5.2289,13.229,6
23.492,30.247,9.0854,6
31.5,8.0874,15.728,6
18.576,1.8616,13.88,6
4.1172,16.273,19.036,6
6.2768,24.015,8.2145,6
24.626,24.218,14.143,6
24.705,5.391,10.458,6
39.098,31.274,11.55,6
23.724,27.734,20.354,6
49.911,2.4221,14.226,6
28.39,38.132,10.834,6
25.698,49.149,15.601,6
45.315,41.096,19.313,6
18.56,42.355,12.445,6
10.383,20.941,14.005,6
35.804,7.9803,19.502,6
3.207,5.4777,16.684,6
18.028,1.356,19.649,6
16.303,8.3544,15.401,6
6.8945,20.612,13.811,6
20.656,25.703,12.781,6
16.087,42.692,12.831,6
45.94,38.373,15.074,6
48.263,40.423,16.397,6
32.042,14.157,14.803,6
11.977,18.665,12.186,6
28.553,42.549,16.373,6
31.607,28.319,12.44,6
30.534,17.204,10.47,6
33.877,17.099,17.276,6
33.541,6.5175,16.764,6
36.649,47.84,13.835,6
7.0293,39.693,10.63,6
23.079,36.965,9.2277,6
5.3487,39.63,18.303,6
36.506,22.108,11.948,6
14.525,12.978,12.154,6
11.182,47.309,16.724,6
40.111,40.368,20.523,6
35.131,43.495,12.761,6
28.628,33.766,12.23,6
33.176,21.366,12.462,6
2.613,45.572,16.96,6
12.609,26.977,13.674,6
3.9223,36.899,16.781,6
11.752,26.82,16.012,6
34.384,12.119,16.066,6
6.2514,37.408,9.9246,6
27.8,15.678,12.091,6
2.6712,25.199,18.497,6
3.0264,40.886,16.046,6
7.6491,25.718,14.885,6
33.095,1.0505,17.578,6
23.434,26.966,12.609,6
47.317,42.558,20.287,6
3.0571,36.462,11.57,6
37.904,4.6362,18.802,6
31.111,21.339,9.5211,6
12.288,14.448,11.727,6
32.927,25.283,11.317,6
28.689,31.852,15.925,6
1.7064,44.091,15.193,6
19.721,49.293,16.447,6
32.928,23.866,14.438,6
0.65348,8.6863,12.958,6
47.84,42.065,10.219,6
47.008,1.3043,14.588,6
13.825,44.753,17.956,6
6.8387,27.549,15.887,6
33.451,5.1437,17.343,6
0.8402,37.793,15.783,6
41.56,32.975,15.096,6
23.996,31.832,13.72,6
47.762,36.252,14.733,6
27.86,18.859,10.374,6
10.867,37.396,10.149,6
45.395,32.658,17.58,6
43.753,38.91,16.161,6
35.07,23.665,13.236,6
39.754,40.985,19.153,6
22.189,42.055,14.2,6
47.786,35.091,18.461,6
23.878,47.648,18.135,6
1.9028,3.2792,13.229,6
48.699,47.356,15.67,6
6.4605,28.135,17.191,6
49.455,31.922,15.061,6
34.234,17.519,15.889,6
5.089,22.338,10.313,6
21.683,44.665,13.683,6
17.669,1.4291,17.278,6
2.401,10.004,17.829,6
3.1978,18.729,19.101,6
27.099,4.2987,13.867,6
27.029,31.152,11.089,6
4.2285,12.593,19.526,6
22.355,12.298,13.843,6
4.4375,4.3511,10.235,6
23.904,9.7785,15.887,6
40.895,32.421,14.02,6
48.034,37.54,14.168,6
40.731,38.19,20.436,6
9.0241,38.203,18.01,6
47.631,39.902,15.199,6
15.622,45.778,9.7336,6
15.627,3.7807,17.099,6
25.274,46.282,19.686,6
15.713,40.82,16.102,6
6.7572,26.146,12.541,6
15.157,44.832,11.897,6
39.697,31.624,14.075,6
7.3255,28.854,18.043,6
13.44,42.647,18.756,6
4.1642,21.345,10.304,6
6.4087,7.6446,15.282,6
7.0541,38.687,15.16,6
25.307,4.9956,17.804,6
22.599,20.435,13.592,6
6.2618,34.484,16.803,6
5.7539,2.2176,19.888,6
6.2235,41.56,16.962,6
4.9069,45.059,14.05,6
28.624,5.686,16.416,6
23.612,19.178,18.144,6
25.437,26.479,16.823,6
3.8724,22.12,13.13,6
33.993,47.25,11.089,6
43.038,37.539,19.36,6
21.757,11.452,15.821,6
0.52743,39.765,18.486,6
8.6667,26.874,14.316,6
49.19,1.0378,9.9907,6
19.137,5.1115,13.334,6
37.389,46.169,15.829,6
46.265,35.864,11.1,6
24.054,30.953,9.972,6
4.0147,5.6826,10.867,6
37.359,45.724,18.344,6
31.88,10.129,20.286,6
31.475,26.019,12.772,6
15.921,13.556,15.534,6
34.625,3.0935,17.632,6
45.158,38.888,16.176,6
36.92,46.629,19.435,6
30.347,8.6987,16.198,6
19.923,40.877,11.149,6
28.589,25.858,15.871,6
44.382,43.15,16.973,6
29.158,27.101,15.656,6
2.9492,32.98,16.245,6
25.391,27.813,10.247,6
3.8083,13.574,12.198,6
5.9373,46.691,10.188,6
37.689,30.901,16.129,6
39.496,35.636,11.657,6
39.479,34.603,12.806,6
7.6574,23.771,12.379,6
17.382,1.0179,18.564,6
38.439,44.652,18.602,6
30.129,26.753,19.005,6
21.447,13.174,17.46,6
31.004,46.5,12.784,6
37.124,48.002,19.132,6
46.281,37.045,11.94,6
22.058,21.763,11.568,6
49.361,30.65,15.839,6
34.008,17.832,18.589,6
17.862,4.5777,17.064,6
1.9691,20.421,20.29,6
28.691,28.391,16.244,6
34.675,40.657,16.042,6
0.75457,42.672,17.903,6
5.6178,16.622,19.025,6
21.145,40.348,11.697,6
38.769,42.189,9.9321,6
1.807,20.727,12.679,6
38.914,44.063,19.908,6
22.036,24.511,17.835,6
3.0754,21.249,12.323,6
22.901,9.3947,12.346,6
46.477,42.243,9.8934,6
3.1532,20.108,18.927,6
7.9806,15.343,11.591,6
48.296,44.3,16.606,6
20.959,21.261,10.7,6
49.841,34.754,11.882,6
32.677,8.5914,16.37,6
14.312,43.448,17.741,6
35.493,3.7804,18.62,6
24.955,32.373,11.384,6
35.767,40.149,15.076,6
9.0008,29.328,10.444,6
1.0197,30.881,10.68,6
33.418,40.68,15.476,6
34.621,4.5428,19.452,6
13.132,38.815,16.044,6
22.457,43.897,15.874,6
21.848,47.053,19.944,6
29.706,24.915,15.636,6
15.845,42.036,16.786,6
15.192,43.305,16.45,6
33.256,38.497,11.212,6
23.46,38.996,15.602,6
31.018,18.675,18.562,6
10.054,26.498,14.055,6
8.4415,27.96,10.851,6
45.455,43.421,12.026,6
35.607,46.914,13.261,6
42.881,39.983,15.484,6
5.466,26.046,13.048,6
27.728,48.075,16.256,6
34.203,34.52,12.868,6
44.486,25.575,13.894,6
10.033,6.3895,17.35,6
23.659,40.345,14.951,6
39.609,36.865,12.312,6
39.344,35,14.181,6
20.697,17.49,16.353,6
45.756,3.5329,15.382,6
15.493,25.342,17.634,6
6.6847,11.132,16.535,6
48.877,19.824,16.007,6
14.937,49.722,18.98,6
17.404,47.797,15.859,6
30.639,48.08,18.378,6
29.106,37.289,16.39,6
39.145,39.007,11.588,6
5.649,16.053,10.221,6
34.847,20.939,13.121,6
37.341,32.373,14.262,6
4.8292,24.812,9.5371,6
23.942,28.271,17.558,6
13.983,49.631,12.486,6
32.562,26.385,11.874,6
28.304,17.024,18.38,6
7.2613,5.694,14.129,6
12.724,48.962,12.405,6
49.846,5.1627,16.303,6
8.2777,39.471,15.231,6
26.796,15.835,12.975,6
14.581,26.718,15.715,6
16.54,23.163,12.965,6
5.1858,22.634,12.883,6
25.345,38.184,10.851,6
19.155,49.445,13.318,6
5.1605,27.901,17.609,6
22.25,37.821,10.029,6
1.8866,3.3237,10.884,6
23.461,27.317,13.969,6
6.3026,26.283,15.226,6
20.339,6.5158,10.669,6
9.5732,0.66171,11.971,6
33.267,48.989,18.628,6
5.4914,2.9893,11.909,6
2.8378,28.04,16.184,6
5.8021,25.68,17.793,6
44.454,38.845,12.928,6
22.702,6.6056,14.424,6
18.545,0.51211,14.092,6
9.9712,26.053,11.689,6
8.1276,40.777,14.764,6
22.202,6.2203,15.756,6
41.18,21.801,12.219,6
16.896,44.415,19.213,6
25.818,29.483,16.498,6
2.6711,31.629,16.783,6
48.478,48.065,11.548,6
37.274,47.494,16.26,6
24.809,2.8274,13.653,6
30.953,38.114,11.38,6
31.969,38.865,10.849,6
30.491,23.036,14.123,6
23.468,29.548,13.927,6
45.503,35.282,15.129,6
11.812,13.673,12.843,6
15.473,48.478,14.129,6
1.6923,40.017,11.604,6
5.6358,22.241,16.975,6
46.905,0.2799,12.541,6
5.9555,21.42,15.916,6
28.386,4.4729,19.965,6
40.104,33.67,18.832,6
35.553,39.508,18.632,6
27.363,22.319,17.749,6
5.4262,7.7343,10.563,6
16.136,45.402,18.33,6
27.523,31.743,20.959,6
10.681,24.194,13.222,6
29.635,30.634,13.779,6
40.912,22.257,10.914,6
20.477,26.268,11.558,6
29.467,31.908,18.352,6
22.152,42.189,20.507,6
28.973,16.461,12.347,6
33.503,13.15,10.258,6
39.885,27.427,11.328,6
36.563,38.414,18.963,6
4.4469,26.521,12.104,6
20.988,11.98,16.918,6
16.737,48.277,13.389,6
24.917,45.024,13.363,6
26.154,6.5439,15.331,6
27.293,37.307,18.612,6
5.3485,7.8905,14.32,6
19.355,37.922,11.964,6
13.929,0.73868,16.845,6
23.534,35.334,18.813,6
3.5485,35.211,14.633,6
47.914,0.94401,13.446,6
35.497,0.82089,15.552,6
5.112,25.963,14.338,6
4.2223,35.736,15.862,6
31.699,41.297,17.002,6
48.203,9.8011,17.664,6
27.956,25.076,13.218,6
38.469,48.452,16.423,6
43.328,31.377,11.445,6
11.633,16.318,18.26,6
24.483,29.226,18.496,6
26.987,27.57,18.553,6
18.137,28.902,18.851,6
33.765,9.4894,16.126,6
16.698,4.1112,19.379,6
13.267,25.693,11.887,6
20.571,44.593,14.525,6
0.88171,2.3788,18.147,6
34.315,23.532,14.378,6
38.401,47.16,10.423,6
6.9604,38.063,13.832,6
21.682,26.072,20.125,6
18.61,27.704,19.579,6
13.077,1.6265,18.938,6
18.018,31.323,9.7923,6
40.342,25.271,10.023,6
21.678,37.45,11.297,6
46.407,42.126,19.232,6
8.8159,12.458,16.745,6
22.02,37.656,18.071,6
27.996,16.664,17.027,6
36.481,0.13047,14.834,6
6.6315,21.699,14.735,6
43.718,42.317,17.962,6
23.933,7.5781,14.504,6
43.908,33.257,14.047,6
2.4713,3.9301,12.1,6
47.924,48.519,16.353,6
33.617,40.305,13.732,6
47.632,3.9971,18.911,6
3.8234,36.45,18.222,6
40.158,33.441,12.16,6
37.297,28.394,9.9274,6
1.62,27.334,16.615,6
41.25,34.903,16.353,6
4.2837,37.51,19.147,6
0.43216,42.87,12.596,6
12.434,19.893,12.651,6
29.548,40.081,11.262,6
20.934,29.773,13.565,6
13.354,49.665,14.766,6
6.0747,39.555,11.736,6
0.88907,47.988,15.838,6
32.955,7.646,17.442,6
25.573,15.362,12.444,6
24.281,46.311,18.668,6
5.0898,19.966,11.978,6
23.174,3.9895,18.651,6
27.461,26.121,12.453,6
31.51,7.8285,14.34,6
22.125,23.664,13.293,6
21.894,45.794,19.148,6
30.224,27.989,18.306,6
28.626,41.186,15.806,6
41.392,32.855,12.642,6
48.185,20.738,15.287,6
0.99412,4.2386,16.48,6
2.2725,24.366,15.445,6
40.661,42.367,17.229,6
22.992,43.144,12.26,6
27.86,7.2864,12.278,6
31.286,11.807,14.968,6
22.611,5.1304,17.846,6
35.856,2.6653,10.304,6
7.9776,11.406,11.224,6
26.736,21.748,15.483,6
22.321,18.575,18.225,6
34.851,37.218,16.437,6
23.013,24.06,12.214,6
21.579,26.865,10.941,6
3.303,27.62,14.911,6
19.935,2.9804,19.59,6
1.003,7.7413,13.936,6
22.494,0.73751,14.007,6
24.082,22.365,18.382,6
25.889,48.282,10.893,6
6.1624,19.055,16.034,6
49.39,37.781,12.084,6
38.213,44.08,14.999,6
4.3737,45.449,18.719,6
49.272,37.562,13.436,6
13.36,12.419,19.193,6
10.292,37.524,11.541,6
40.558,19.725,19.579,6
45.23,37.961,14.008,6
17.603,11.361,14.904,6
0.67493,40.338,17.248,6
27.775,25.641,10.112,6
33.479,36.047,14.275,6
29.561,32.063,13.869,6
27.235,7.8125,13.523,6
19.601,27.717,13.68,6
32.465,35.537,15.126,6
32.912,16.486,11.773,6
42.109,42.897,11.02,6
29.323,30.671,19.07,6
35.798,49.38,18.897,6
15.429,48.005,17.409,6
31.814,40.205,10.279,6
49.031,44.982,13.215,6
36.728,5.914,12.485,6
7.8521,36.323,11.611,6
10.303,42.552,20.256,6
47.747,4.6397,17.583,6
44.665,2.9056,12.342,6
48.848,24.762,14.45,6
22.39,45.349,16.021,6
45.993,35.294,16.488,6
37.545,24.803,10.689,6
19.181,39.968,20.517,6
37.05,3.293,10.923,6
31.757,35.306,12.471,6
30.078,15.676,12.608,6
14.806,37.518,12.671,6
3.2997,25.373,15.944,6
16.797,37.543,14.369,6
3.8734,47.979,9.8091,6
11.803,21.475,17.712,6
18.746,23.958,17.449,6
2.3562,32.96,14.912,6
17.049,0.28695,10.322,6
46.813,34.681,13.147,6
44.402,30.768,14.102,6
40.46,49.862,18.624,6
36.227,37.562,16.647,6
33.228,41.369,12.921,6
3.597,28.339,13.737,6
20.12,44.636,20.566,6
30.198,33.114,18.532,6
48.319,39.936,8.9414,6
28.972,28.353,17.667,6
0.98405,26.145,14.389,6
1.807,26.059,13.202,6
44.216,32.097,14.605,6
16.981,40.853,18.694,6
25.846,26.499,14.359,6
17.154,24.805,11.017,6
2.6665,25.051,12.753,6
45.365,4.198,11.856,6
5.4206,24.33,17.848,6
14.671,43.374,9.6556,6
40.424,40.865,11.087,6
29.77,14.163,10.843,6
11.622,20.455,13.66,6
31.504,36.674,15.462,6
11.638,40.46,19.776,6
39.065,33.795,14.943,6
20.67,47.159,10.435,6
13.529,6.288,19.351,6
9.1698,26.993,18.565,6
10.788,27.496,16.911,6
16.15,15.977,15.376,6
23.476,25.451,15.85,6
40.069,37.946,11.565,6
6.5076,4.1586,15.87,6
2.9382,7.4032,15.407,6
11.432,26.984,14.564,6
15.424,41.517,10.413,6
35.063,43.341,14.279,6
18.472,4.3496,14.45,6
49.768,46.291,11.568,6
3.8163,26.309,14.952,6
30.867,33.036,11.932,6
1.9522,6.6445,13.745,6
24.714,21.365,19.188,6
18.367,33.521,17.877,6
3.2157,35.1,18.421,6
39.914,29.475,12.624,6
32.272,34.235,15.503,6
40.7,40.383,12.52,6
21.227,31.361,18.424,6
7.6533,4.7733,10.047,6
10.119,28.777,16.689,6
29.152,28.879,11.663,6
12.314,17.08,13.82,6
28.179,8.2795,11.191,6
17.859,0.10635,15.292,6
27.008,12.319,14.84,6
28.672,19.359,19.257,6
48.708,0.40276,17.522,6
1.604,34.854,18.079,6
49.34,18.414,11.718,6
8.8522,12.094,19.979,6
14.098,28.033,15.197,6
11.437,4.1203,18.063,6
39.072,33.923,16.459,6
47.093,0.4988,15.73,6
33.974,5.547,14.765,6
49.429,37.269,10.884,6
21.593,22.194,15.257,6
49.211,17.502,9.0953,6
36.543,24.436,11.61,6
27.876,11.271,14.743,6
24.622,41.171,17.202,6
21.211,41.151,14.482,6
37.337,40.457,11.12,6
29.661,40.998,12.365,6
4.6912,39.089,15.595,6
48.351,6.0461,20.555,6
43.791,39.933,18.465,6
1.7655,23.266,10.284,6
22.994,5.0496,16.401,6
30.471,35.813,10.685,6
43.227,38.34,12.26,6
15.855,28.832,17.85,6
23.287,43.7,9.1953,6
22.175,37.041,15.795,6
38.889,20.653,17.271,6
32.063,40.988,15.619,6
3.4791,25.833,17.354,6
34.417,34.756,11.555,6
30.545,17.103,14.855,6
2.2255,31.816,14.165,6
15.253,29.121,12.466,6
16.59,47.313,16.883,6
10.971,39.047,13.063,6
38.289,41.502,11.088,6
40.006,34.817,16.991,6
33.374,19.204,18.734,6
18.615,38.925,11.095,6
2.44,21.54,15.9,6
31.312,26.739,16.985,6
6.8931,41.674,14.972,6
32.904,33.301,17.67,6
35.619,35.629,19.489,6
2.2273,16.945,10.935,6
37.005,38.078,17.717,6
9.5107,38.927,15.655,6
20.344,11.715,10.171,6
37.423,32.15,16.846,6
38.89,6.3131,11.004,6
18.332,40.402,18.448,6
39.767,5.3503,20.068,6
1.6486,16.259,13.324,6
35.533,25.401,11.412,6
33.987,19.557,11.005,6
3.2013,15.442,18.354,6
3.4094,35.81,10.345,6
31.712,43.355,18.501,6
26.151,49.371,14.276,6
27.93,19.982,16.883,6
25.512,24.024,17.188,6
13.912,28.763,12.652,6
28.675,24.554,10.592,6
16.591,39.763,16.629,6
39.519,30.426,17.41,6
0.45054,9.0318,16.626,6
49.086,39.788,18.904,6
16.697,37.384,17.098,6
36.991,27.045,10.321,6
0.09402,9.4058,19.09,6
23.175,45.414,18.653,6
14.701,29.44,17.534,6
11.284,11.473,20.142,6
39.516,30.809,12.796,6
13.041,40.389,19.298,6
38.472,20.538,18.648,6
31.93,22.949,14.001,6
28.079,30.039,19.119,6
49.561,8.2124,15.925,6
49.589,9.6627,17.737,6
40.132,21.203,16.923,6
6.5159,33.145,17.244,6
27.921,28.603,18.672,6
35.704,26.406,10.296,6
9.222,41.897,19.469,6
11.941,25.198,17.711,6
34.067,43.954,15.15,6
45.563,0.35775,13.23,6
47.426,8.3614,17.256,6
24.876,49.492,20.408,6
21.801,43.913,12.434,6
0.48429,12.863,10.558,6
13.941,42.519,14.023,6
3.5367,25.449,11.598,6
49.875,36.662,18.638,6
41.448,27.829,13.202,6
11.775,0.79787,10.744,6
17.261,47.404,10.926,6
46.739,38.29,11.555,6
47.02,0.13637,11.001,6
5.4027,11.123,15.791,6
47.169,20.435,14.327,6
9.0923,0.60036,17.907,6
48.695,31.498,12.657,6
3.2961,29.315,16.694,6
15.529,24.526,14.76,6
3.1289,30.503,16.038,6
31.049,9.9948,19.178,6
33.072,14.757,17.089,6
1.0758,13.892,11.04,6
3.3038,48.779,14.64,6
37.918,33.487,17.204,6
25.802,29.101,12.312,6
11.34,45.305,15.318,6
43.314,40.92,17.548,6
45.611,45.865,14.382,6
44.572,33.362,18.473,6
48.388,15.698,11.658,6
3.9654,1.0538,17.162,6
12.77,21.107,14.365,6
10.422,42.086,15.143,6
2.706,8.8544,15.664,6
30.946,40.974,14.712,6
28.322,32.554,21.827,6
27.361,5.3184,16.669,6
9.7747,17.875,19.185,6
24.409,25.949,11.895,6
33.905,18.342,10.344,6
33.363,13.737,18.124,6
30.63,44.345,19.057,6
22.867,28.685,16.869,6
4.5096,44.175,10.361,6
35.747,23.565,17.91,6
41.308,20.737,17.338,6
37.063,14.507,17.351,6
39.839,36.141,17.67,6
0.603,14.747,16.78,6
32.025,19.702,18.549,6
25.893,31.429,11.841,6
48.348,34.026,19.347,6
30.523,27.191,15.879,6
14.337,29.189,16.122,6
2.3757,8.7276,11.414,6
29.3,0.77759,14.167,6
38.167,45.563,12.449,6
21.702,43.155,19.453,6
9.3292,37.869,16.511,6
6.0434,43.63,12.198,6
41.463,41.714,10.528,6
40.437,44.416,11.858,6
33.702,6.36,11.864,6
27.989,8.3347,16.87,6
41.013,43.796,10.786,6
34.331,42.255,10.846,6
43.384,45.137,13.772,6
11.709,30.383,15.478,6
29.341,6.4452,17.393,6
22.186,47.033,13.078,6
36.285,37.182,11.576,6
39.154,28.607,11.549,6
14.653,14.39,11.892,6
34.081,34.196,17.538,6
17.176,29.268,14.707,6
34.831,17.476,19.66,6
17.519,43.221,18.441,6
0.82718,19.565,17.728,6
10.831,5.2723,15.275,6
3.2537,46.127,15.775,6
31.85,13.161,18.064,6
46.919,5.8078,12.774,6
31.461,27.463,14.748,6
44.281,32.55,19.834,6
45.709,48.76,16.057,6
44.528,41.212,12.741,6
37.74,0.61577,17.593,6
22.972,31.995,14.709,6
10.399,40.166,12.331,6
0.85583,15.275,11.212,6
16.793,4.0672,17.875,6
21.991,35.579,15.713,6
25.72,42.997,12.279,6
40.333,36.125,18.992,6
32.063,11.62,11.634,6
35.052,20.483,10.755,6
24.21,40.841,9.9918,6
40.719,45.821,11.969,6
22.342,49.216,13.922,6
0.1594,35.418,15.309,6
1.1623,31.634,13.223,6
31.24,36.468,13.151,6
44.989,19.396,14.05,6
42.014,3.1712,17.276,6
22.859,37.884,14.824,6
1.3708,23.285,11.667,6
39.432,40.016,10.708,6
13.661,39.157,18.937,6
30.74,18.455,14.168,6
49.241,16.036,14.382,6
18.914,11.332,17.758,6
19.676,30.995,15.287,6
47.746,42.889,17.323,6
19.913,31.666,18.022,6
26.555,31.979,17.257,6
49.951,35.817,10.734,6
33.568,7.7135,12.308,6
20.807,46.073,18.09,6
3.7927,9.9656,12.778,6
7.0986,38.52,9.7673,6
38.096,26.073,10.547,6
27.113,12.368,11.81,6
30.262,25.355,12.268,6
7.3899,17.333,14.522,6
5.0462,40.536,12.179,6
18.198,37.48,14.075,6
45.896,45.125,16.859,6
2.2459,11.476,14.177,6
47.437,47.335,13.503,6
18.126,14.926,17.29,6
